date,voltage,current,power,energy,frequency,power_factor,alarm
2023-01-29 23:00,222.27400397627525,0.602644477663075,73.13155557823791,457897,49.9000000119202,0.5440542602539064,0.0
2023-01-29 23:05,222.41789091291884,0.6299003219248365,79.92895818140101,457905,49.999999972586785,0.5665154833422799,0.0
2023-01-29 23:10,222.47492459928873,0.623209680963797,77.18754394508788,457911,50.0,0.5529549062558852,0.0
2023-01-29 23:15,222.99169023711977,0.6205802336633137,77.50167094274909,457917,49.99997558570421,0.5584843225097189,0.0
2023-01-29 23:20,223.34078245029775,0.62662602554571,78.64308950566624,457924,50.0,0.5573520646819445,0.0
2023-01-29 23:25,222.82414374030265,0.5927127886233761,70.08039432382374,457930,50.0,0.5313989870507643,0.0
2023-01-29 23:30,222.94113974727608,0.6322947389525939,79.2987892532251,457937,49.99999999999983,0.5570250572953475,0.0
2023-01-29 23:35,223.41676483486776,0.6347361832204117,81.09394282346597,457943,50.0,0.5726871886410427,0.0
2023-01-29 23:40,223.26069209888692,0.5534708187580273,62.638983689048516,457949,50.0,0.5052965927143042,0.0
2023-01-29 23:45,223.81430256993661,0.5704048848570005,64.9677429685961,457955,50.0,0.5100097691651901,0.0
2023-01-29 23:50,223.9743848946008,0.5635071920142115,64.83530280615958,457960,50.0,0.5121875000010186,0.0
2023-01-29 23:55,223.8988790519877,0.5797512035903216,67.70317573052105,457966,50.0,0.5174965781858492,0.0
2023-01-30 00:00,223.9486394448228,0.6379351451812278,82.65475002766087,457972,49.999970112596344,0.5753843990168679,0.0
2023-01-30 00:05,223.89896727161704,0.5932039530373807,71.87902277094099,457979,49.99584558006319,0.5389282124483981,0.0
2023-01-30 00:10,223.57411026988586,0.5859590099427376,68.9149231662237,457985,49.99962145597674,0.5258730674078786,0.0
2023-01-30 00:15,223.22639302711272,0.5741975467894704,66.12931747057502,457992,50.0,0.5138446923120199,0.0
2023-01-30 00:20,223.21537846961022,0.637418443600239,81.87284933480046,457998,50.0,0.5740815982323403,0.0
2023-01-30 00:25,223.85952351572342,0.6099379101506932,73.03285420301145,458004,50.0,0.5319009943621273,0.0
2023-01-30 00:30,223.60433417521102,0.6289298598444317,77.83454318626355,458011,49.99999999999996,0.5504124825578233,0.0
2023-01-30 00:35,224.0009960292661,0.594837613829897,70.2076285630854,458017,50.0,0.5238376932276271,0.0
2023-01-30 00:40,223.89705740533503,0.6093538905943992,73.29866957946301,458023,50.0,0.5340180149339715,0.0
2023-01-30 00:45,223.60254078413436,0.6493961078140522,82.9923215652681,458030,50.0,0.5679944832866217,0.0
2023-01-30 00:50,223.67251138196315,0.6415315414566019,81.29269084724955,458036,50.0,0.5630178079581438,0.0
2023-01-30 00:55,224.24738251004743,0.6529957188673541,83.81596652731,458043,49.95,0.5704411758283456,0.0
2023-01-30 01:00,224.41239138591794,0.5948962484781873,69.44840555463358,458049,49.91815902665442,0.5174332119415865,0.0
2023-01-30 01:05,224.58848833978192,0.6448579455371184,79.49091862486239,458056,49.94343259558026,0.547273433350233,0.0
2023-01-30 01:10,224.49188885692814,0.6227805368194399,75.31887119114063,458062,50.0,0.5326711169106049,0.0
2023-01-30 01:15,224.59150375132197,0.6329643658645442,77.44023323386898,458069,50.0,0.5439357843082978,0.0
2023-01-30 01:20,224.32177786654444,1.0224062402166547,135.86477811264353,458076,50.0,0.5925212930013044,0.0
2023-01-30 01:25,224.2637989746404,1.020178472678918,133.4346803051743,458085,50.0,0.5812587023177219,0.0
2023-01-30 01:30,223.98864854676842,1.0042822808463534,129.21781268739443,458096,49.94609375,0.5732347896508907,0.0
2023-01-30 01:35,224.2052247737934,1.0114763543414556,130.6470061350376,458108,50.0,0.575693974387278,0.0
2023-01-30 01:40,224.22927616944662,1.049036970887077,142.46965823403258,458120,50.0,0.60577636665468,0.0
2023-01-30 01:45,223.50288172572058,1.0488232411562564,148.0628851022288,458131,50.0,0.6323661432338654,0.0
2023-01-30 01:50,223.32663413600437,1.0702535232725459,152.7894683264637,458144,50.0,0.6364701023250889,0.0
2023-01-30 01:55,222.7165976358245,1.084647711024103,154.981861271571,458156,50.0,0.6436580820178697,0.0
2023-01-30 02:00,222.82664201311474,1.0687363947077264,150.35343790181827,458169,49.92258615493775,0.6290933840997688,0.0
2023-01-30 02:05,222.849218514387,1.0898021987373,155.69679377498994,458181,49.98701171823338,0.6427437889131731,0.0
2023-01-30 02:10,222.83237873550758,1.0763915301172458,149.09360954157825,458194,49.99884028434572,0.6240084267580128,0.0
2023-01-30 02:15,222.86119058625766,1.08009519594652,147.2152571208715,458206,49.996874999999264,0.6076250618073455,0.0
2023-01-30 02:20,223.01217214498342,1.089005089704057,150.48855574182292,458219,49.999999999970896,0.6188689714151292,0.0
2023-01-30 02:25,223.08227642815115,1.0788567262158324,148.9170389877303,458231,50.0,0.6182778494433203,0.0
2023-01-30 02:30,223.59148613741164,1.0672678377072766,145.87678482508346,458243,50.0,0.6096260203964992,0.0
2023-01-30 02:35,223.13810027195325,1.079643984175667,148.6436965768678,458256,49.925,0.6118193644513432,0.0
2023-01-30 02:40,222.94559706728765,1.0927755460197484,152.68209622286395,458268,49.999999999998906,0.626476608372579,0.0
2023-01-30 02:45,223.19051290666715,1.111399689682262,155.8179676554443,458281,50.0,0.6289058661236584,0.0
2023-01-30 02:50,222.95791530569878,1.0553722689819907,143.95914790999177,458293,50.0,0.6121246092659685,0.0
2023-01-30 02:55,223.45474567163464,1.0569219177122902,145.00983356909325,458306,50.0,0.6146427653263709,0.0
2023-01-30 03:00,223.16331110482116,1.107716903930935,155.6749962496641,458318,49.95,0.632127333495403,0.0
2023-01-30 03:05,222.74480000549943,1.0960512081219744,153.63903773876072,458330,49.996093736588875,0.6287016229649034,0.0
2023-01-30 03:10,222.74669256912873,1.1101741233078224,157.14930549690308,458343,49.99999825600535,0.6360714219291979,0.0
2023-01-30 03:15,221.8471265186106,1.0488233153404312,145.82248984742432,458355,49.94940605163556,0.625990999553786,0.0
2023-01-30 03:20,221.82468538429566,1.0850529008139758,154.15309719325495,458368,49.99999923092692,0.6414952328189489,0.0
2023-01-30 03:25,221.72369240224504,1.0159861917214714,136.07871137683185,458380,49.98749992847406,0.6042236390910998,0.0
2023-01-30 03:30,221.76609579110482,1.014149037804356,136.51566531161868,458392,49.99374460353236,0.6096874999906778,0.0
2023-01-30 03:35,222.02127375419548,0.9924012319124893,135.16279696120756,458403,49.934375,0.610000381469747,0.0
2023-01-30 03:40,221.9188410318244,1.141805672939884,156.50254983174787,458415,49.99995106417773,0.6199975580085049,0.0
2023-01-30 03:45,221.7498327628811,1.0769989779990727,145.37860442215387,458426,49.94999999999999,0.61000011456199,0.0
2023-01-30 03:50,221.82452826176342,1.0491204642625027,142.04079034098555,458439,49.999999994039534,0.6100006104214208,0.0
2023-01-30 03:55,221.6653595740688,1.0184695226883205,139.90330919639757,458451,50.0,0.6201508152531461,0.0
2023-01-30 04:00,221.5456387455435,1.3280552807970802,192.4242666507721,458463,50.0,0.6550000000273621,0.0
2023-01-30 04:05,221.16669305262462,1.2400655741561826,178.904321981976,458478,50.0,0.6499999893596395,0.0
2023-01-30 04:10,221.4467820915159,1.224755750994901,175.20135346736663,458493,49.99995021717329,0.6490665972233551,0.0
2023-01-30 04:15,222.9681115089436,1.1299526053386986,161.27942689871657,458508,49.94843749999987,0.6401805113255983,0.0
2023-01-30 04:20,223.11137439608723,1.0522702448252375,144.79654236900683,458522,49.964253635196656,0.6149804684670803,0.0
2023-01-30 04:25,223.76250387409246,1.0594650275421365,144.32001618471875,458535,49.96813127435495,0.6100000000023282,0.0
2023-01-30 04:30,223.70848392595008,1.0244977732094165,139.79582132734697,458547,50.0,0.6099950027751038,0.0
2023-01-30 04:35,222.23761216400834,0.98485370360025,134.5457131424981,458560,49.97925414442716,0.6131054689874873,0.0
2023-01-30 04:40,222.47834433500807,1.0052418637379146,136.5974101782772,458571,49.981443309017024,0.6100000003166508,0.0
2023-01-30 04:45,222.29694305210938,1.0034106262290512,136.94363328272442,458582,49.949999996198585,0.6100195315666632,0.0
2023-01-30 04:50,222.5554856521049,1.0044825628111544,135.97766699943776,458594,49.96556560573473,0.6100008397153533,0.0
2023-01-30 04:55,222.12724126898078,1.0110994882101798,138.9541165065553,458605,49.97499999399054,0.6175018310522478,0.0
2023-01-30 05:00,222.4190250815833,1.0199201536811258,141.78910215277045,458616,50.0,0.6212501478226471,0.0
2023-01-30 05:05,221.17169497697154,1.0000917148791006,138.75281944123793,458628,49.940743958200414,0.6300000092381379,0.0
2023-01-30 05:10,221.9240659497044,1.0459061749427714,148.49894929077058,458639,49.9998432803704,0.6399998617172242,0.0
2023-01-30 05:15,221.38062023731766,1.0773640647896479,154.686502863006,458651,49.9951171875,0.6496917331192527,0.0
2023-01-30 05:20,220.83043348939938,1.228536384482905,183.75486590862312,458663,49.954687462984836,0.6800000004004687,0.0
2023-01-30 05:25,222.17029810509447,1.0257371945670484,144.0587280208913,458678,49.99366614741097,0.6312548447772985,0.0
2023-01-30 05:30,222.49479333370618,0.9978147686453143,137.1060780274571,458692,49.9705551075749,0.6175022886298802,0.0
2023-01-30 05:35,221.5550843509693,1.0838214958974723,155.52177060603339,458704,49.94375019382896,0.6475483700633049,0.0
2023-01-30 05:40,222.45513725050077,1.2103438868299408,186.08325664870398,458716,49.9000488282187,0.6900022994587334,0.0
2023-01-30 05:45,221.757382964127,1.2323402011142672,189.44653641990516,458731,49.900000007462225,0.6920312500558796,0.0
2023-01-30 05:50,222.13273664358348,1.3522496985596346,220.96761329309814,458748,49.998629096056746,0.7365222931212249,0.0
2023-01-30 05:55,222.4447101935236,1.282508710258098,210.20188005211926,458764,49.999999999930154,0.7374997248128057,0.0
2023-01-30 06:00,222.06706651469574,1.2404607922756608,192.5427417281603,458782,50.0,0.700000000009386,0.0
2023-01-30 06:05,221.9099681957135,1.2558734527436606,194.3574710597545,458799,49.97382793426514,0.6999999999254761,0.0
2023-01-30 06:10,221.47217721304702,1.269051482325246,194.66377719135565,458815,49.99999961851749,0.6919724941247167,0.0
2023-01-30 06:15,221.51568015536026,1.2643881116518698,194.01514327363947,458831,49.992187499999815,0.690175973921041,0.0
2023-01-30 06:20,221.80934612834238,0.6166647699354899,75.27414066871766,458847,49.9843747643709,0.5499988533724127,0.0
2023-01-30 06:25,221.6037903015295,0.6153581999780111,75.15277499407236,458857,49.92265543927019,0.5487500074295543,0.0
2023-01-30 06:30,221.4864045500097,0.6143617846285296,75.2299484381773,458863,49.931140112504366,0.5505737686157229,0.0
2023-01-30 06:35,220.30182613095351,0.7265245529014002,106.429679446564,458869,49.94850286794819,0.6614014875830798,0.0
2023-01-30 06:40,221.21369922701288,0.7213511931606682,105.85846717011913,458877,49.93730523719346,0.6640053081187374,0.0
2023-01-30 06:45,221.5248347083011,0.6583737031474928,91.34470420487867,458885,49.974540925027654,0.6262905883957921,0.0
2023-01-30 06:50,221.75719189539876,0.6671258446285729,93.61159043057862,458893,49.99995031356734,0.632098851829181,0.0
2023-01-30 06:55,223.91663555542414,0.7300080032640337,107.24716376991552,458900,50.0,0.6566015665285787,0.0
2023-01-30 07:00,223.86803173445432,0.6949893305602092,99.57979805716974,458909,50.0,0.6368357610704534,0.0
2023-01-30 07:05,220.72269820480165,6.910876716168623,1504.3380089848727,458917,49.961328125,0.9252535635277681,0.0
2023-01-30 07:10,222.91949920767942,2.235119104917656,449.3500000103499,458957,49.99999923706028,0.7347909139589461,0.0
2023-01-30 07:15,219.84403746097018,7.828063667578913,1708.259407978104,459021,49.99980444908124,0.9683059666532657,0.0
2023-01-30 07:20,224.0053030378695,0.9879407057840703,166.52689197231928,459077,49.99687499720601,0.6890827370760395,0.0
2023-01-30 07:25,223.81198976006732,0.9931746939336119,168.54941765594788,459126,49.999999999999886,0.705062535192092,0.0
2023-01-30 07:30,220.9516529675092,5.0190366286585135,1070.2892690117774,459185,49.99999999403949,0.863856688314708,0.0
2023-01-30 07:35,222.3074282570645,1.5235323867047332,286.95571585855,459247,49.999999999976716,0.7162052224720681,0.0
2023-01-30 07:40,219.38546715714506,6.868301581842927,1485.131342896163,459305,50.0,0.9322136243700943,0.0
2023-01-30 07:45,223.07789294344173,0.9519627863990345,161.15520104200988,459364,49.99999999999994,0.7266336993515892,0.0
2023-01-30 07:50,221.6574456500171,4.233007467424435,900.2661743231281,459421,50.0,0.8461509370795007,0.0
2023-01-30 07:55,223.08136666800783,1.612870014216991,310.4394962242521,459492,50.0,0.7586379751697001,0.0
2023-01-30 08:00,222.0719193000121,3.4560904002866675,734.1222300972745,459552,49.99960937490687,0.9097580840313526,0.0
2023-01-30 08:05,222.27166225916238,1.3128858762141362,243.45741096296692,459612,49.99999995222313,0.7383250524974294,0.0
2023-01-30 08:10,222.0954383828183,1.410638168332592,265.70953041312106,459680,50.0,0.7404768641898355,0.0
2023-01-30 08:15,221.2736563045352,5.250107956077169,1128.9561148717737,459740,50.0,0.8742054894356776,0.0
2023-01-30 08:20,221.23679108198496,4.4332102457325,940.2467759847026,459805,50.0,0.8612669944896896,0.0
2023-01-30 08:25,220.8967677614643,4.5900930221274825,977.1225699660607,459874,50.0,0.8481900907175637,0.0
2023-01-30 08:30,222.35091971742935,0.9054546146747289,151.10065264471945,459956,50.0,0.7144129857941282,0.0
2023-01-30 08:35,222.95090430582258,1.1917465989787528,215.79430921163504,460064,50.0,0.765103638274075,0.0
2023-01-30 08:40,223.21466947627565,0.8138749828662304,126.18752565195105,460125,50.0,0.6505258089044461,0.0
2023-01-30 08:45,219.9544120254675,7.7455884759288445,1684.4167356849089,460199,50.0,0.968674946682123,0.0
2023-01-30 08:50,221.98278052769246,0.9259430947686607,153.9088674683322,460289,50.0,0.6650113456048723,0.0
2023-01-30 08:55,222.30815260842348,2.6777664789016136,520.2691132712937,460384,50.0,0.7822005893161585,0.0
2023-01-30 09:00,220.9553913726212,0.7108243974434693,99.80352146763155,460438,49.99530614316463,0.611636345073924,0.0
2023-01-30 09:05,219.00799990760765,4.082622945810507,853.5215730152887,460501,50.0,0.7775173182644708,0.0
2023-01-30 09:10,221.16980302498595,0.6808790168516465,95.34809376135993,460587,50.0,0.6006350090626045,0.0
2023-01-30 09:15,219.6676638197497,4.385422737649011,925.1646034941247,460658,50.0,0.799225503921865,0.0
2023-01-30 09:20,217.8806134206837,7.665816799063379,1658.2817245143692,460748,50.0,0.9560522761237757,0.0
2023-01-30 09:25,217.0921279824135,8.040229262513133,1737.1940931819522,460836,50.0,0.9775244798167704,0.0
2023-01-30 09:30,220.24107379283294,2.3064792570349653,456.5852964766791,460905,50.0,0.7060069759809107,0.0
2023-01-30 09:35,218.92986603626838,3.8399438781933615,798.6124936981317,460982,50.0,0.767237066460339,0.0
2023-01-30 09:40,220.39568849597606,0.7942032715246938,120.20148482920122,461050,50.0,0.670119213786158,0.0
2023-01-30 09:45,218.72547695896395,3.9153831457979864,814.274144009318,461132,50.0,0.7992667751876037,0.0
2023-01-30 09:50,216.62824771218982,6.949085453597464,1487.4712897704653,461215,50.0,0.946961917291557,0.0
2023-01-30 09:55,217.60807052444304,6.747985516436649,1446.1975084596497,461282,50.0,0.9214323080470443,0.0
2023-01-30 10:00,216.98091481739476,7.903941799414602,1700.7167920640923,461368,49.99990234375,0.974322355751175,0.0
2023-01-30 10:05,216.22546029489575,8.630092998350154,1860.3660467478935,461442,50.0,0.9986680514257602,0.0
2023-01-30 10:10,220.03821066929953,1.6402320956506538,303.7286125665426,461529,50.0,0.6801734261297685,0.0
2023-01-30 10:15,219.9368516757346,1.1982989093039644,183.2974791143339,461582,49.967184448242186,0.6469700924876225,0.0
2023-01-30 10:20,218.90190299728079,2.707547405281761,524.2085192118535,461640,49.94908018086571,0.7214747236964096,0.0
2023-01-30 10:25,217.8715076938007,3.9312761382619392,798.3362473559316,461698,50.0,0.7676148212059863,0.0
2023-01-30 10:30,219.04262904550419,1.4956143765676528,254.3806022181991,461762,49.993725466530194,0.6588807047253187,0.0
2023-01-30 10:35,217.60833494525826,4.541717983587578,938.0496282327258,461811,50.0,0.8382007143478882,0.0
2023-01-30 10:40,217.23752274313227,4.7686351975278445,1000.2838792701098,461864,50.0,0.8604184471706139,0.0
2023-01-30 10:45,218.84833800366653,2.064412589134733,407.73441751809406,461926,50.0,0.756533855215261,0.0
2023-01-30 10:50,219.45039426619024,1.5280222254307485,282.342330432917,461982,50.0,0.7129594255836162,0.0
2023-01-30 10:55,218.98642477292066,1.816617686035686,347.18510128392217,462051,50.0,0.740251142133631,0.0
2023-01-30 11:00,216.33435461122775,6.693054023648156,1425.49145847123,462120,49.94837455554061,0.9189221950843858,0.0
2023-01-30 11:05,217.6915429177186,4.954439395416087,1043.022921878286,462181,49.99999999995343,0.8474815164674927,0.0
2023-01-30 11:10,220.62455344263543,1.110004482026901,190.0922505708419,462245,50.0,0.6754418583221047,0.0
2023-01-30 11:15,217.64990426172886,6.595967247897356,1412.7943217848242,462302,50.0,0.9101362876071634,0.0
2023-01-30 11:20,219.53774619602987,4.24265039188447,890.8840176203597,462360,50.0,0.7967885671753401,0.0
2023-01-30 11:25,218.1292039064126,4.848217247096472,1021.2075074060274,462433,50.0,0.8492774116475571,0.0
2023-01-30 11:30,220.61697540269165,2.4145534142514555,481.8668146154289,462492,49.99999961852954,0.7036548291908321,0.0
2023-01-30 11:35,219.87938278344575,4.361353237981737,918.8608743564075,462547,49.99999998770363,0.793132676428044,0.0
2023-01-30 11:40,221.63995112987467,0.8085085946987456,125.83446580480815,462621,50.0,0.6185790087932099,0.0
2023-01-30 11:45,221.9634367527071,0.6823765081222253,95.1292009375611,462685,50.0,0.6245299934573925,0.0
2023-01-30 11:50,217.67602039348577,7.614697079775578,1644.0014131198486,462705,50.0,0.9546641262161415,0.0
2023-01-30 11:55,220.33031639447546,0.8646056660099861,135.10373672679935,462777,50.0,0.6307253689742789,0.0
2023-01-30 12:00,220.1032796815093,0.7501985243579092,108.82733992762292,462832,49.974902343555826,0.6480575513634366,0.0
2023-01-30 12:05,218.08442787687704,3.7117475495196235,765.9964430376355,462884,49.9499999999766,0.792856062848265,0.0
2023-01-30 12:10,216.29274032779807,7.065829749101095,1511.5563632511307,462960,50.0,0.9521329221064474,0.0
2023-01-30 12:15,219.1714745987593,2.1020580975319767,411.3621487757511,463038,49.99993895292282,0.6760562035192564,0.0
2023-01-30 12:20,217.7545543203945,4.692929864864559,986.5203678958765,463104,50.0,0.8330769964001075,0.0
2023-01-30 12:25,220.36436614210209,1.4802213826431259,280.7309888846943,463176,50.0,0.767907686978805,0.0
2023-01-30 12:30,219.0579717050909,3.7242005886613234,787.5161572714851,463242,49.99999999990232,0.8676900650404118,0.0
2023-01-30 12:35,217.35945450956666,6.888126411619467,1475.5285536670422,463315,50.0,0.924042898622774,0.0
2023-01-30 12:40,220.14672597552675,2.3293813784731325,462.0017429275614,463390,50.0,0.7282167077864743,0.0
2023-01-30 12:45,218.06646900412858,6.7101254828224155,1441.3665564350574,463464,50.0,0.9282035999183789,0.0
2023-01-30 12:50,218.6349108975374,6.158134122995638,1305.7913294690372,463540,50.0,0.9020155096237237,0.0
2023-01-30 12:55,220.07823803078423,3.810360156821316,794.089806955338,463608,50.0,0.7810496323113001,0.0
2023-01-30 13:00,220.00133388040018,4.971048736619081,1056.5204698791902,463678,50.0,0.8380021657265322,0.0
2023-01-30 13:05,221.74025764345987,1.5857760322103003,295.63723263250273,463746,50.0,0.6699981751743245,0.0
2023-01-30 13:10,221.79210093737495,1.1685004411347153,208.01200952404656,463803,50.0,0.738446692023839,0.0
2023-01-30 13:15,218.4627520613496,6.870618696115177,1479.2473070554374,463882,49.99999999999999,0.9247532208420427,0.0
2023-01-30 13:20,218.3620018211272,6.969073313258184,1499.7681107729832,463955,49.999999999999815,0.9322515770759036,0.0
2023-01-30 13:25,221.8024423122141,0.8258245484022477,127.06269486886868,464035,50.0,0.6580348930327813,0.0
2023-01-30 13:30,220.55451770741064,2.4220025435332238,493.2648891494591,464102,49.99999999403621,0.7928612611224659,0.0
2023-01-30 13:35,221.188671066153,2.28369667126614,451.7669437883318,464165,49.99999999999709,0.7220008621814529,0.0
2023-01-30 13:40,221.74262378810755,3.209173424385336,656.5425048628168,464233,50.0,0.7702450474086288,0.0
2023-01-30 13:45,223.68880671227282,2.3470663800977642,482.1406332500847,464297,50.0,0.7788826521801628,0.0
2023-01-30 13:50,220.87192199320816,6.001928921379081,1318.0816495180898,464358,50.0,0.9820288078852842,0.0
2023-01-30 13:55,221.20874696876405,6.824982310218623,1486.5761395011507,464435,50.0,0.9236509726689911,0.0
2023-01-30 14:00,224.6987245893212,1.0269445718234023,149.91088810508393,464492,49.99999999999999,0.6498597968897843,0.0
2023-01-30 14:05,224.92460020138748,1.017423826690246,148.5540377266102,464534,50.0,0.6500613238201616,0.0
2023-01-30 14:10,223.57481766647487,0.9638204655510302,135.56934641167004,464546,50.0,0.6275329978421389,0.0
2023-01-30 14:15,223.77930793850302,0.9240261231430035,128.2749722821207,464558,49.949999999999946,0.6200067049870741,0.0
2023-01-30 14:20,223.93419073438173,0.9700162310884604,139.32175125265806,464569,50.0,0.6406879780466546,0.0
2023-01-30 14:25,225.38510551478663,1.265233278872995,175.8609148658425,464581,49.99997406005859,0.619727285995826,0.0
2023-01-30 14:30,223.43522071539303,1.4771331397268586,225.18747086439834,464592,50.0,0.6801280212462695,0.0
2023-01-30 14:35,224.58660409245527,1.5413953418441455,241.31255983354643,464610,50.0,0.69984375,0.0
2023-01-30 14:40,223.96074092389222,1.2390809161000753,199.36226430312163,464629,49.99999976158142,0.7199999997834674,0.0
2023-01-30 14:45,223.78015743165096,1.1351766935464833,171.60747873198002,464646,49.996874999999974,0.6787475587613883,0.0
2023-01-30 14:50,222.92821677444618,1.1567169241479598,173.51411761725643,464659,49.99960699677467,0.671250343361171,0.0
2023-01-30 14:55,224.25638749556032,1.1055999615127392,160.6283711054391,464673,50.0,0.6500000001596409,0.0
2023-01-30 15:00,224.3382623636707,1.1033169786991583,160.44707941570198,464687,50.0,0.649999980628345,0.0
2023-01-30 15:05,224.63295088916442,1.0980690526016013,159.73932745426578,464700,50.0,0.65,0.0
2023-01-30 15:10,224.4663911036406,0.6884249039958739,93.7226444328883,464714,50.0,0.6099824905226705,0.0
2023-01-30 15:25,223.93738589025588,0.8729175147250144,129.01196437109655,464744,49.999998472444716,0.6579900664637657,0.0
2023-01-30 15:30,223.5256319203657,0.7583251224607757,107.94784738624703,464755,50.0,0.6380312989651351,0.0
2023-01-30 15:35,223.64606551918519,0.8732468517636008,133.27868574983648,464764,49.96315879803151,0.6813707072382302,0.0
2023-01-30 15:40,223.64319786564653,1.022491201085467,163.68336420490908,464773,49.906739999359715,0.713678454671189,0.0
2023-01-30 15:45,218.68759321504444,9.227437788412114,2007.383962118039,464785,49.97783069139082,0.9925003108780055,0.0
2023-01-30 15:50,222.38089737211322,0.9553950097793813,155.93754404493274,464901,49.99999999925494,0.7259413909912024,0.0
2023-01-30 15:55,222.5024003120663,1.3025983226057927,228.75263159526267,465017,49.999999999999815,0.7644708986866307,0.0
2023-01-30 16:00,222.8397355742132,1.1371849515950356,201.83408297472084,465060,50.0,0.7923460722785257,0.0
2023-01-30 16:05,222.6268910738658,1.4094305285188928,260.8623608999727,465076,50.0,0.8301864032698569,0.0
2023-01-30 16:10,222.478861876869,1.009956805655909,174.97713317491502,465096,49.961644422635054,0.7737118620943007,0.0
2023-01-30 16:15,222.4082779488811,1.66011470277767,299.4032267405739,465114,50.0,0.8102849417357196,0.0
2023-01-30 16:20,223.6617764147787,1.6240078202744623,290.22744355751274,465134,49.996874999813734,0.7987527465633142,0.0
2023-01-30 16:25,224.46324969059918,1.2382007378631765,194.17528397003815,465163,49.999999046244,0.6999707175050391,0.0
2023-01-30 16:30,222.6793612231861,2.2566405123150313,344.67724836379705,465176,49.9875,0.6846874812128978,0.0
2023-01-30 16:35,222.94198775995096,2.4164150637305326,468.7566121686105,465194,49.97375483167851,0.8682897949210018,0.0
2023-01-30 16:40,222.11779396820344,2.4568715418792135,476.276307992675,465236,49.985932916305806,0.8700000000000021,0.0
2023-01-30 16:45,222.54311618634122,2.8183887365130644,533.649465875541,465276,49.99843711853027,0.8509374618583752,0.0
2023-01-30 16:50,222.5358967171572,2.718214323668185,522.6561388719981,465316,49.90468702316066,0.8600006651878005,0.0
2023-01-30 16:55,223.02503584390047,2.7313652781252573,531.5492072590797,465360,49.99999999995295,0.8702783202379798,0.0
2023-01-30 17:00,223.02639122902622,2.6543359662235044,522.4723085914693,465404,50.0,0.8804691009597219,0.0
2023-01-30 17:05,222.77057600847206,2.7101998676575327,531.0147012185273,465448,50.0,0.8800000000349255,0.0
2023-01-30 17:10,223.61319836306936,2.6662251234993257,526.6125361216141,465492,50.0,0.8804309272779935,0.0
2023-01-30 17:15,222.8435209289425,2.8089082564790795,556.5709290632926,465536,49.99999997236299,0.8899999999996713,0.0
2023-01-30 17:20,222.7083774895284,1.1854251256050916,180.81806011884487,465581,49.94140613079071,0.6858985632739518,0.0
2023-01-30 17:25,223.20421704986438,1.1720124425169745,178.3516069859154,465606,49.999999999882306,0.6813355358949634,0.0
2023-01-30 17:30,222.83250639691786,1.1537619871970577,171.99187145018306,465621,50.0,0.6702949694087745,0.0
2023-01-30 17:35,224.0031344764712,1.3338269846085744,213.58683694112977,465636,49.91718710660934,0.7123226347032495,0.0
2023-01-30 17:40,224.34554358630416,1.257880319915313,196.31608469818497,465651,49.99999999995225,0.6938834615425726,0.0
2023-01-30 17:45,224.01244250972945,1.1874335224773813,176.73891936136397,465667,49.998028562706885,0.663085941674072,0.0
2023-01-30 17:50,223.09503634136547,1.1635823034670176,173.06179370219343,465683,49.97128887157594,0.6650048834830522,0.0
2023-01-30 17:55,223.5851090573691,1.3468837276742427,214.67613329576142,465697,49.99999922115821,0.7137475586820079,0.0
2023-01-30 18:00,223.75496304630755,1.3570000738163097,215.00343038878566,465713,49.99784536212646,0.7069706058944575,0.0
2023-01-30 18:05,223.345059268486,1.1598094200682647,175.30656434747385,465731,49.99914503060281,0.6743171549247673,0.0
2023-01-30 18:10,224.21593940103125,1.0958196063011547,158.71019940804544,465746,49.90924721896084,0.6485295337009194,0.0
2023-01-30 18:15,223.96821698191104,1.0667596509333281,151.72023240869981,465761,49.99999980812403,0.6370537242835905,0.0
2023-01-30 18:20,222.20626952539345,1.0941971230582808,152.37285510169,465774,49.99999961853027,0.625872443151223,0.0
2023-01-30 18:25,223.12342936269468,1.0850940877855555,149.87288746286254,465787,50.0,0.6184708176027072,0.0
2023-01-30 18:30,223.8862016471033,1.0746288221739366,150.0729825414577,465800,49.999963271617844,0.6235116366066138,0.0
2023-01-30 18:35,223.92121599247136,1.0795755356107049,152.80697527567946,465813,50.0,0.6289278576760684,0.0
2023-01-30 18:40,223.47502007349507,1.3290773030251484,216.1374336385024,465825,50.0,0.7239164847726618,0.0
2023-01-30 18:45,223.26111376874252,1.9055368441343892,311.46319093020384,465841,49.99999997615814,0.734277861597407,0.0
2023-01-30 18:50,222.879419665998,1.8162530081548232,294.0261454462511,465866,50.0,0.7259091072097991,0.0
2023-01-30 18:55,223.9311177509772,1.8971850562808483,313.31989073155165,465891,50.0,0.7378848973927494,0.0
2023-01-30 19:00,223.6251331938501,1.7820633368046672,291.507926902612,465915,49.92817412391341,0.7299803924862975,0.0
2023-01-30 19:05,223.47736136385447,1.2591676105365375,202.15257235791478,465940,49.936118011003956,0.7200195372390377,0.0
2023-01-30 19:10,223.55223099436847,1.2568045607942102,202.46293214340636,465990,49.99999999999997,0.720209480822233,0.0
2023-01-30 19:25,223.35294724863564,1.593234281931152,252.88784235692108,466125,49.99999999957954,0.7095893862018103,0.0
